morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ik,http://forum.pummeldex.de/archive/index.php/t-6173.html,dc9a3a31543a0521099157672b31523e1815,916,Statistik,Statistik,_,,
-ik,http://dorista.de/index.php?/archives/P11.html,bf7ca506552803ef820ffe3bed2924f2bce7,77,Klinik,Klinik,_,,
-ik,http://www.haushaltswahn.de/page/7,11e37fc19595ac81365f41da8e64cb8e6ed5,85,Technik,Technik,_,,
-ik,http://forum.musikexpress.de/archive/index.php/t-12089.html,55036cc9517be4eb98540c15f2d7e7dfbccc,4,musik,Musik,_,,
-ik,http://www.stefan-niggemeier.de/blog/je-ferner-desto-lauter,ab213a4fb1ce6b499a3a3f3cc4f5bc80b123,136,Symbolik,Symbolik,_,,
-ik,http://www.philosophie-woerterbuch.de/philosophenverzeichnis,d7fdd1f1059e6c5e48770f653167f4ebc780,371,Wertethik,Wertethik,Wert_Ethik,Wert,Ethik
-ik,http://levelr.gamigo.de/forum/archive/index.php/t-6006.html,fdb35cafc6bddf4077963173a0c147bc0f99,1177,optik,Optik,_,,
-ik,http://www.vzbv.de/6946.htm,7e7f1fad7e763e29813312e95596e1002344,13,Politik,Politik,_,,
-ik,http://www.kubaforen.de/t512924f11258-Wie-fluessig-und-FEHLERFREI-spanisch-lernen.html,f3b13379c462264927778d755ecc27f8fcf8,19,Grammatik,Grammatik,_,,
-ik,http://kamera-foto-objektiv.produktinfo-blog.de/n15-analoge-spiegelreflexkameras/B00005K47X-canon-ef-50mm-11-8-ii-objektiv-52-mm-filtergewinde.html,74bf154ded06fd46ed276c249ae45f3b94b7,38,Optik,Optik,_,,
-ik,http://www.anhaltspunkte.de/rspr/urteile/S_7_SB_81.02.htm,347b30a8c04b43651fcbfefd96bd1baff308,12,Unterrichtsmethodik,Unterrichtsmethodik,Unterricht_+s_Methodik,Unterricht,Methodik
-ik,http://huschhusch.blogsport.de/2009/07/page/8,d533a73f3a23e5c339d616bd6dbcd581f88d,330,Politik,Politik,_,,
-ik,http://www.semiotik.tu-berlin.de/menue/ueber_die_afs/publikationen/handbuch,b13d011e8d1bf249c0ad85dc39e7f38f5b62,8,Semiotik,Semiotik,_,,
-ik,http://www.scienceblogs.de/frischer-wind/2009/03/offener-thread-zum-degamimpfpapier.php,6d7fec55c8e829cfa374fc8b034e7b1dae48,236,Autofabrik,Autofabrik,Auto_Fabrik,Auto,Fabrik
-ik,http://www.highlight-web.de/Newsanzeige.32+M5b5c0f9c3d6.0.html,0e086ebeb0d46aa23f2abcefbedaadcc529e,13,Elektronik,Elektronik,_,,
-ik,http://www.rokop-security.de/lofiversion/index.php/t20517.html,ee4e9071a8ca4f0ed32f8e5aa65c8aa00cb7,19,heuristik,Heuristik,_,,
-ik,http://www.starsiedel.de/presseticker.php,df3ff586ce4ca95c56ea8303b4a04a683e26,69,Musik,Musik,_,,
-ik,http://www.sofacoach.de/forum/archive/index.php/t-1908.html,7116ee053f615dd206c39aeaf1d6fd26c9b4,1394,Grafik,Grafik,_,,
-ik,http://www.solarbericht.de/wind.html,6774c97f475debe747f7b496e2024f23ed2d,129,Photovoltaik,Photovoltaik,_,,
-ik,http://www.integrationsportal-rhein-sieg-kreis.de/cms100ip/de/politik_verwaltung_behoerden/rhein_sieg_kreis/integrationskonzept,9fac1ffe726ba6041265d60e69d9f7200b24,3,Politik,Politik,_,,
-ik,http://www.gameradio.de/forum/archive/index.php/t-1371.html,9e4d5ad245ead8bd671c6ec8a1fa3ea00e64,121,Musik,Musik,_,,
-ik,http://www.hardwareluxx.de/community/f271/rund-ums-v1s-die-asus-v1s-faq-409667.html,e878299aac6798a66a1dd67f121c3e7d8b3b,142,Informationspolitik,Informationspolitik,Information_+s_Politik,Information,Politik
-ik,http://www.gartendesign-lauenstein.de/verwirklichung.html,0b1424f125349e5dbc6c092b873be66fdef3,5,Wassertechnik,Wassertechnik,Wasser_Technik,Wasser,Technik
-ik,http://www.geschichte-ana.de/wb/pages/publikationen/heftreihe/heft-3.php,c0ba4c7eb9b6dc43db96f3eac002a7580dc2,180,Richter-Chronik,Richter-Chronik,Richter_--_Chronik,Richter,Chronik
-ik,http://www.angwa.de/Ligotti/interviews/disillusionment_d.htm,a6d8cc729d38f0fd4358c05ef1f21b76e151,254,Musik,Musik,_,,
-ik,http://hukd.mydealz.de/deals/logitech-g930-86-amazon-com-kreditkarte-350471,e8bc2bf7615708fb1174ba96c94ae45db4f0,27,Technik,Technik,_,,
-ik,http://www.ssg-philosophie.ub.uni-erlangen.de/Stammbaum/V_Christliche_Weltanschauung/VII_BII.html,41283573556c5b0baf53e4faa967d88bb4e3,42,Hermeneutik,Hermeneutik,_,,
-ik,http://www.kuechen-forum.de/forum/kuechenplanung-im-planungs-board/7804-wohnkueche-mit-schraegen.html,fc2909d005e3941ab4f1610910af4e3d062c,38,Technik,Technik,_,,
-ik,http://www.scifi-forum.de/off-topic/off-topic-allgemein/70135-raubkopieren-downloaden-kavaliersdelikt.html,f74997ba84b2487093d3116b19f771d03867,199,Musik,Musik,_,,
-ik,http://doku.iab.de/ezb/Profildateien/%C3%84ltere_im_Betrieb_BibTeX_2009-01.htm,9409f265b2c6f492b7382b70498f997e9c0d,6,Mathematik,Mathematik,_,,
-ik,http://www.anjejackert.de/page/23,a15eb1f2bfecb478c4f9eae533f63848fb19,135,Rubrik,Rubrik,_,,
-ik,http://www.og-bad-reichenhall.de/html/kontakt.html,20b2d2a609433788f778dfd99434db00b6bb,8,Grafiken,Grafik,_,,
-ik,http://www.tipps-tricks-kniffe.de/adware-und-spyware-loswerden,f6b00f7f129e6d0ff90047dffb99668cf367,47,Grafiken,Grafik,_,,
-ik,http://www.puempels.de/Fotogalerien/Bestof1.html,64c13d4608e912519d14115585870b085e96,11,Gestik,Gestik,_,,
-ik,http://www.stephan-budriks.de/B_W_W_M/Wir_ueber_uns.htm,06ac589a34df29c5e45e20c2008324b18961,68,Abgasmesstechnik,Abgasmesstechnik,Abgas_messen_#en_Technik,Abgas,Technik
-ik,http://www.ifz-muenchen.de/die_ss_in_der_dt_gesellschaft.html,c30b3ee3e34ed8457581735da03758ed3903,2,Politik,Politik,_,,
-ik,http://topshop-handy.de/Electronics.429871031/4.pc-lautsprecher.de.html,4a18ea7e6200b44420e84e3a6dcaceee774e,154,Musik,Musik,_,,
-ik,http://www.barcelona.de/de/barcelona-sehenswuerdigkeiten.html,f84ca888f54ae9cb4e8acfcd8536c9edbbaa,19,Gotik,Gotik,_,,
-ik,http://www.mvticker.de/mv/newsarchive_02_2008_6.html,bfbdc8dc41c8bcd75b12d1f074f1e0ed7e59,5,Problematik,Problematik,_,,
-ik,http://www.bbcoach.de/wp/1-1-angreiferschulung-2,cef7ce29badd15b34779e326f1eab1822f2d,1,Grundtechniken,Grundtechnik,Grund_Technik,Grund,Technik
-ik,http://www.bvnh.de/bnh/funde/anzeige2.htm,71ecc5994b424bfbd191affbf332a5360cfe,14,Botanik,Botanik,_,,
-ik,http://www.1er-coupe.de/category/1er-coupe,43c963381218e0da5095838858ea61ca06d1,7,Dynamik,Dynamik,_,,
-ik,http://www.roemerturm.de/website/deutsch/footer/Unternehmen,4f6b1ac64b94106c8697a9c00e023d6935c0,10,Ästhetik,Ästhetik,_,,
-ik,http://old.dpg-tagungen.de/archive/1999/sycf_haupt.html,e6d2b706b168cfae0db5a92acdd62875ae4d,14,Technik,Technik,_,,
-ik,http://www.uniklinikum-regensburg.de/kliniken-institute/hals-nasen-ohren-heilkunde/Medizinische_Leistungen/__sthetische_und_rekonstruktive_Chirurgie/Face_Lift/index.php?print=1,86c463977e26ff43f181439568f72c966fd1,14,Techniken,Technik,_,,
-ik,http://www.movienerd.de/specials/news/kino-2/the-doors-when-youre-strange,9d57553ca7b674bed59791d213d5aa4b92be,18,Musik,Musik,_,,
-ik,http://www.romed-kliniken.de/de/main/darmzentrum_2.htm,62da5f608eb2f862435fdc12997a172962a2,11,Klinik,Klinik,_,,
-ik,http://www.kostenlose-handy-klingeltoene.de/blog/ard-panorama-wem-nutzt-die-massenerfassung-durch-die-%e2%80%9evorratsdatenspeicherung-wirklich.html,18415f01c3256e9b4606114485a9155dba1d,6,Musik,Musik,_,,
-ik,http://blog.greenpeace.de/blog/2012/08/13/isbjorn-bei-den-wuppertaler-stadtwerken-fur-kohle-gibts-eben-kohle,bc17828e853d9cca03d027fa7aaf81d19936,249,Elektronik,Elektronik,_,,
-ik,http://babsit.forumprofi.de/thema-anzeigen-haeufig-gestellte-fragen-t686.html,7973ed999bcbe027dea6f4c5624d69f1b160,18,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.megabrainpool.de,93fb84265154bdb1d9071bc80f6e055577ff,49,Musik,Musik,_,,
-ik,http://edoc.hu-berlin.de/dissertationen/koubek-jochen-2003-02-10/HTML/chapter6.html,d4eecafe8177c4882a07b311c2b560e6980d,348,Praktiken,Praktik,_,,
-ik,http://www.sixtus-vs-lobo.de/elr/video/180,1630bb76698ad45658470b08465124fda174,59,politik,Politik,_,,
-ik,http://www.eugen-cicero.de/interviews/wigt.html,cabc7034f81c08ecc9821c3124de06f844b9,14,Klassik,Klassik,_,,
-ik,http://www.beepworld.de/members76/abtreibungen/hat-die-pille-versag.htm,d49b2ee58f151d40a4c22d8fbcb98ac4bdef,185,Kliniken,Klinik,_,,
-ik,http://www.friedenskooperative.de/netzwerk/om04-047.htm,f077d495b63ca3f3e9720056b7db10a99e39,4,Sozialpolitik,Sozialpolitik,sozial_Politik,sozial,Politik
-ik,http://www.reisen.realedition.de/Asien/tuerkei-aegaeis/index.html,7d3dff1617e44f8062ea48dbe3f584c03b4c,210,Schmuckfabrik,Schmuckfabrik,Schmuck_Fabrik,Schmuck,Fabrik
-ik,http://www.andreas-stieglitz.de/html/ring_of_beara.html,d1073002a89824a548cdd7f14c38259e3e12,2,Atlantik,Atlantik,_,,
-ik,http://www.josef-rief.de/blog_110708_print.php,cf4435183205a203b2dbeca6254cb2dd6765,11,CCS-Technik,CCS-Technik,_,,
-ik,http://www.dvbs-online.de/horus/1994-4-2594.htm,877b781d5eb2430342b7d850bdadbd121852,16,Problematik,Problematik,_,,
-ik,http://www.physik-lk2002.de,4a6db800c2e8f408874fed3671cfd13f0b7b,7,Quantenphysik,Quantenphysik,Quant_+en_Physik,Quant,Physik
-ik,http://www.fan-lexikon.de/kalender/2011/01/31,ca5f825fe2f15b99114a443af0755868c602,94,Rubrik,Rubrik,_,,
-ik,http://kamera-foto-objektiv.produktinfo-blog.de/n2-analoge-kameras/B00194WZJA-into-the-wild.html,d6d196dbd920a296bea261bf69cf00a48799,42,Musik,Musik,_,,
-ik,http://www.polyeides.de/polycontent/portrait/print/rumohren.html,dcfe6d56f82012e4430137859384fbb606d9,11,Zigarrenfabrik,Zigarrenfabrik,Zigarre_+n_Fabrik,Zigarre,Fabrik
-ik,http://math-www.uni-paderborn.de/%7Erinkens/veranst/elgeo2001/kapitel3/III4_7.html,d52c2ca7814853b6712fa61066f2ddbecfd0,6,Charakteristik,Charakteristik,_,,
-ik,http://medienbewusst.de/musik-und-hoerbuecher/20081130/wie-benjamin-bluemchen-und-bibi-blocksberg-kinder-beeinflussen.html,82d5f8358a2166b4b8aaa003ab24c4b5217e,10,Umweltpolitik,Umweltpolitik,Umwelt_Politik,Umwelt,Politik
-ik,http://movieground.npage.de/die_63944714.html,afe002c7b88d39d87359abb315653b717f73,87,Komik,Komik,_,,
-ik,http://www.fluxfm.de/aktion/bermuda-die-berlin-music-days,2b8d15ff314656088f49f0a273a64d33d24a,134,Musik,Musik,_,,
-ik,http://www.fachinformationen-schoenheitschirurgie.de/facelift/unvergaenglich-schoen-sanfte-methoden-geben-der-haut-jugendliche-konturen-zurueck_17986.html,3aa0cb1b24816da95870a9f648069f3be1d6,29,Klinik,Klinik,_,,
-ik,http://www.computerbase.de/forum/archive/index.php/t-839872.html,de0042b7d1ba6aea24fa019faad22ed4d29e,713,Grafik,Grafik,_,,
-ik,http://www.posaunenchor-langgoens.de/html/1890-1980.html,c1e9c4ee9d9ddab54bf1fb15cad6de9268a8,300,Abendmusik,Abendmusik,Abend_Musik,Abend,Musik
-ik,http://www.waa.at/bericht/2006/04/20060421-23hwp/bericht.html,ff0cc8c1b08aeba39ac603cfccb2ade4ecf3,29,Thermik,Thermik,_,,
-ik,http://www.zenithonline.de/deutsch/gesellschaft//artikel/keine-frage-des-mutes-001308,887af7898a8fee6881f19c221b4ffa82bf6a,112,Rubrik,Rubrik,_,,
-ik,http://www.hannseisler.de,339a1ef8cc38a774c7dec858aa4694c4fb74,684,Musik,Musik,_,,
-ik,http://www.blimb.de/webverzeichnis/suche_Erotik-Shops+%26+Erotik-Shop_506.html,53ebb3554b63a63c8370729872357110a769,2,Erotik,Erotik,_,,
-ik,http://www.rc-network.de/forum/archive/index.php/t-17632.html,08efff55103bfac07718fdf55de8a809f01c,32,Senderakrobatik,Senderakrobatik,Sender_Akrobatik,Sender,Akrobatik
-ik,http://www.linkes-netzwerk-kreiskleve.de/aktuelles/berichte-aus-dem-jahre-2010/berichte-vom-01-oktober---31-oktober-2010/index.php,a5b9a2ce490099e7431b42ce389106a273c0,87,Politik,Politik,_,,
-ik,http://www.diplomarbeiten.de/diplomarbeiten11139.html,afa60760bf0ddfab997594d28743860c7277,16,Thematik,Thematik,_,,
-ik,http://www.villach.at/inhalt/kultur/1664.asp,308cf4eae8d3925960054a4b156170da76f2,117,Musik,Musik,_,,
-ik,http://www.ingenieurstudent.de/Gesundheit/Alternativ_Alexander-Technik.htm,58aa6d71bd59d0d652211cb6529f9edbc625,26,Alexander-Technik,Alexander-Technik,Alexander_--_Technik,Alexander,Technik
-ik,http://www.happypainting.de/archive/index.php/t-10071.html,ca53858842a7556e8b0954706e71d9cc3b29,378,Mimik,Mimik,_,,
-ik,http://www.pressebuero-boeckh.de/sonst.html,83d16ef61e93654748cc0d7cb3a5f5e89d8f,11,Chemikalienpolitik,Chemikalienpolitik,Chemikalie_+n_Politik,Chemikalie,Politik
-ik,http://www.adfc.de/ueber-uns/adfc-bundesvorstand/adfc-bundesvorstand?print=1,6aab39e231cdead497d6701e661af8d161a6,24,Politik,Politik,_,,
-ik,http://www.innoplanta.de/de/innoplanta.html,de218259842f79b19b1c1c98b0777e3a4d17,4,Politik,Politik,_,,
-ik,http://www.battlefield-x.de/forum/archive/index.php/t-9494.html,ee2ddc698ee124bbcaf700baf9b6d8a49353,8,Statistik,Statistik,_,,
-ik,http://www.pco-jobs.de,0c4f6a89dfb2f950655fe6c28a5dfcffa039,26,Technik,Technik,_,,
-ik,http://www.stolberg-abc.de/touri/unter.htm,19ab9a5c506cc02aef561f29d96070f564ab,79,Reliefplastik,Reliefplastik,Relief_Plastik,Relief,Plastik
-ik,http://www.paganforum.de/das-heidentum/13801-existenz-der-goetter-beweisen-3.html,9b9e6e8b6f0439479957fd4d33438cdb5f98,149,Mathematik,Mathematik,_,,
-ik,http://www.sozialismus.de/kommentare_analysen/reprints/interview_lothar_bisky,bcee3cb4c4173d093bb0570db936d881370a,73,Kritik,Kritik,_,,
-ik,http://www.neumarktonline.de/owei.php?ap=1,226df5be185c19e5bdb2b2ca2ae69aee1763,14,Schallplattenkritik,Schallplattenkritik,Schallplatte_+n_Kritik,Schallplatte,Kritik
-ik,http://www.gedichte-eiland.de/archive/index.php/t-5352.html,7da83ad32d22220dde8d832521aa7dad56c5,30,Kritik,Kritik,_,,
-ik,http://zfa.kgw.tu-berlin.de/mitarbeiter/szabo.htm,12c21cce81cfc5552069aae40365f460edd4,3,Semantik,Semantik,_,,
-ik,http://www.metal-district.de/md_interview%3A%3A%3A%3Aunderground_14%3Abloodshed.html,769875d9e3ada925c53fd245c12db6ed4c17,22,Musik,Musik,_,,
-ik,http://forum.pop24.de/archive/index.php/t-1192.html,4d51f89c86e2113077f0de4fb4ebbff69a07,57,Musik,Musik,_,,
-ik,http://www.klinikum-esslingen.de/home/klinik-fuer-anaesthesiologie-und-operative-intensivmedizin/schwerpunkte/notfallmedizin,5f95f32ee8e313f24482daf03aa7a05b5ef0,6,Klinik,Klinik,_,,
-ik,http://www.dk-forum.de/forum/ftopic3517.html,2249a423e71173437dcc8785fcfdbde073ef,15,Musik,Musik,_,,
-ik,http://www.sturm-sulz.de,848135d8739df1eab39d68bcf4d58a7db2a5,19,Heizungstechnik,Heizungstechnik,Heizung_+s_Technik,Heizung,Technik
-ik,http://www.svenwienstein.de/HTML/baader_oiii.html,bafa710ce2dbf049ea8c7fea22bc90e19a5f,19,Astronomik,Astronomik,_,,
-ik,http://www.weidigschule.de/mitteil/mit2_990.htm,8195bf6d28ade09191317b4941b0fe4808d0,260,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.selbsthilfe-muenster.de/content/e623/e714,d9028f806b579ae670cb1b73d88afdc3bf07,80,Dynamik,Dynamik,_,,
-ik,http://www.regioactive.de/story/4681/interview_mit_yooga.html,229ae460c66c5b736f999f63a682204e5a1d,50,Musik,Musik,_,,
-ik,http://www.ciao.de/Mitglied__stefanpoehner_338002,d434c5f6f064a9a3cd7df4198be0565535ca,19,Graphik,Graphik,_,,
-ik,http://www.gruene-nottuln.de/themen-archiv/othemen/owahl/rat/2004-09-24.html,a74c3c47926709cd86655eb066d094e6a7a4,9,Kommunalpolitik,Kommunalpolitik,kommunal_Politik,kommunal,Politik
-ik,http://www.dkp-online.de/vorOrt/rhlpfalz/ltw11/43130701.htm,32772d6e34772ba5de1b75316c0eedead425,29,Energiepolitik,Energiepolitik,Energie_Politik,Energie,Politik
-ik,http://www.restaurant-kritik.de/users/abraeg,211eb55ea1baa58b051152bbcba3c2eea9eb,31,Kritiken,Kritik,_,,
-ik,http://www.cfc-fanpage.de/pressearchiv/taz19032001.html,a28aabec925be71829a40ae740e8067aca23,30,Einkaufspolitik,Einkaufspolitik,Einkauf_+s_Politik,Einkauf,Politik
-ik,http://www.guitarworld.de/forum/weller-gitarren-t6943.html,4a143975bbbde1a9407cd599d3f31f7825a1,22,Kritik,Kritik,_,,
-ik,http://www.helles-koepfchen.de/artikel/2977.html,7b195eee0c14fe4b6ddf22d26997be0bdf46,39,Scholastik,Scholastik,_,,
-ik,http://aad-kongress.de/vollseite.php?jahreswahl=2007%26presse_id=98,b306347860f1fbfaf22dbff913afefd923f2,65,Kliniken,Klinik,_,,
-ik,http://www.dr-klaus-wolff.de/woche.html,2f300c0220b9befa3e22eb290b0767823cfd,342,Techniken,Technik,_,,
-ik,http://www.didacta.de/nachrichten_Studie-Maenner-lesen-schlechter-als-Frauen.php,7175f743bca29bc6faa0f66d99244e5f02cc,5,Bundesrepublik,Bundesrepublik,Bund_(e)_+s_Republik,Bund,Republik
-ik,http://www.marktchance.de/verzeichnis/80/Gesellschaft/Bildung.html,b87bd5432c7a35b6dfb78202d94df27b50a2,9,Haustechnik,Haustechnik,Haus_Technik,Haus,Technik
-ik,http://www.ioff.de/archive/index.php/t-47598.html,a6457bc4ea86844ebe5bd1363ed570cf5705,94,Regimekritik,Regimekritik,Regime_Kritik,Regime,Kritik
-ik,http://www.tnafans.de/impact/reports/imp_330.htm,20a1da40d8e07e5b05bb5fe91b4fa9871967,256,Musik,Musik,_,,
-ik,http://www.manfred-gebhard.de/Parsimony.9493.htm,5eab4828b264a78104c52b221bb88712fc8f,25,WTG-Dogmatik,WTG-Dogmatik,_,,
-ik,http://www.ekhn.de/inhalt/leben/jugend/musik/index.htm,a44cd3602654e6aebae2481dcdfd28617234,26,Musik,Musik,_,,
-ik,http://forum.ksta.de/archive/index.php/t-698.html,c9ecc57259786ed9d7b3a22dc1881ae8ea4b,7,Polemik,Polemik,_,,
-ik,http://www.deutsche-mugge.de/berichte/miller080211/miller.htm,a95654c77dd63d0383a22db5b991c50e31dd,21,Musik,Musik,_,,
-ik,http://www.muho-mannheim.de/personal/Bios/tarkmann_andreas.htm,c1da749bc4af7caa2c24ee9f44d8d83c2cc6,5,Harmoniemusik,Harmoniemusik,Harmonie_Musik,Harmonie,Musik
-ik,http://www.agrar.de/Aktuell/2010/02,fe209e1b680c4b8043dcba25e34154ff18d2,63,Politik,Politik,_,,
-ik,http://www.tomtykwer.de/Filmographie/Lola-rennt,b8ebd5566f28e54b804e655d5019969e2c36,196,Musik,Musik,_,,
-ik,http://www.azconni.de/afgh7.htm,43c5ad3616bb4181fe2b25d9c92f7737697a,43,Interessenspolitik,Interessenspolitik,inter~_Essen_+s_Politik,inter~,Politik
-ik,http://www.leserberichte.de/themen/gema-freie-musik.htm,bbaf9182977e90f3586e015aa91d305a90bb,61,Musik,Musik,_,,
-ik,http://www.jc-media-lab.de/299-1-ltbgtsportlt-bgt.php,4edfbf77db9e1e66bdbfe49f18f898e05d44,92,Kritik,Kritik,_,,
-ik,http://www.niederelbe.de/ostemarsch/hem-pol2005.htm,47d1977ebe723c91bf85ccd2bb5016ff3f79,541,Politik,Politik,_,,
-ik,http://www.houseboard.de/wbb2/archive/6101/thread.html,406e41b3531e85e45d2b79eca1907e00477a,51,Musik,Musik,_,,
-ik,http://www.pressebuero-boeckh.de/sonst.html,83d16ef61e93654748cc0d7cb3a5f5e89d8f,2,Positioniertechnik,Positioniertechnik,positionieren_#en_Technik,positionieren,Technik
-ik,http://www.uni-regensburg.de/Fakultaeten/Medizin/Uch/rzr/rzrakt/akt64.html,10abb067a64b93c1597b4929b0fffcaf5e7a,61,Klinik,Klinik,_,,
-ik,http://www.lepiforum.de/lepidopterenforum/forum/lastedit.htm,1be3bb5c2f8d925bc8053e9985eb777bda33,69,Rubrik,Rubrik,_,,
-ik,http://www.beethovenfest.de/schuelerprojekte/nachgefragt/mullova,83e26842f37944f499775ca895c1083a6864,2,Klassik,Klassik,_,,
-ik,http://www.photoshop-cafe.de/forum/archive/index.php/t-6572.html,cd424db4644e434f5defc683061ba44b6657,2,Grafik,Grafik,_,,
-ik,http://www.sts.tu-harburg.de/projects/FoBe/kap1_4.html,d62c4e804ddffd01b117a578b6c5214d9c8d,6,Mikroelektronik,Mikroelektronik,Mikro_Elektronik,Mikro,Elektronik
-ik,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=3564,825359783d5be69338e1ddb7ab966f8c8f91,95,Kritik,Kritik,_,,
-ik,http://vierfaeuste.de/2006/10/17/james-bond-lite,26af871b1824af618d82e7fd7b8db7f19ddf,12,Musik,Musik,_,,
-ik,http://www.cfc-fanpage.de/sonstiges/buecherecke2001.html,0f91b81f883d1dc5b09443ffbb2c631f6525,16,Statistiken,Statistik,_,,
-ik,http://www.it-techblog.de/it-techblog-liveticker-vom-apple-macbook-event/10/2008,7539761316893e0981c2b12ad09e1385d11f,58,Intel-Grafik,Intel-Grafik,Intel_--_Grafik,Intel,Grafik
-ik,http://www.kinderhilfe-afghanistan.de//erdbeben_hilfe_alt.html,0882b0563994057b307c558270ad095da674,35,Panik,Panik,_,,
-ik,http://www.koelnklavier.de/texte/altemusik/dlf-konz-920204.html,60fec5b9961af2f33cea7668b33b9429c03e,29,Musik,Musik,_,,
-ik,http://www.highwycombe.de/hw_news.htm,8a71c3b51d81f539135d000912cb824f7060,99,Musik,Musik,_,,
-ik,"http://mittler-brief.de/Ausgaben/2006/2006_08/Umschau/2006,08,umschau.html",51e4a1c20a4d8933412756c6c2a59dab4ae5,90,Elektroniken,Elektronik,_,,
-ik,http://www.novo-magazin.de/46/novo4630.htm,06285d243a28f00d659d420578c57b9503ab,42,Politik,Politik,_,,
-ik,http://www.hortig-partner.de/impressum.html,3a63192691c0d34d0d8ab781670c5c71f8a7,8,Icongrafik,Icongrafik,Icon_Grafik,Icon,Grafik
-ik,http://www.fachinformationen-wohnen.de/wohlgefuehl-gemuetlichkeit/innenraumbegruenung-mit-hydrokultur_12727.html,a09d1a79216bbf5b9d935b3ea513a0c39629,6,Keramik,Keramik,_,,
-ik,http://www.bildungsportal-thueringen.de/portals/bpt2005/export/katalog/weiterbildungsstudium/fernstudiengang_lasertechnik_ger.html,f94ee6e01024ff3d8b144a828be971f48a85,6,Lasertechnik,Lasertechnik,Laser_Technik,Laser,Technik
-ik,http://www.thueringen-tourismus.de/tagungshotels-kongresszentren/vier-gute-gruende-fuer-thueringen-119486.html,f9556d88583f13e3e1df00c5509059664ac2,14,Logistik,Logistik,_,,
-ik,http://www.sektor6.com.saul.speedpartner.de/forum/archive/index.php?t-5568.html,c1b9c2f0e12e9790359a24a17ddc07809240,6,Rubrik,Rubrik,_,,
-ik,http://www.leuninger-herbert.de/herbert/archiv/asyl/91_Rechtsextreme_Hofheim.htm,b48a9dfa8db4c78e5c97f4c5f1f98fdca24e,57,Politik,Politik,_,,
-ik,"http://www.motorvision.de/artikel/norddeutsche-spazierfahrt,3621.html",70448b4f45cd43307b5ff2cc80abe656696a,2,Hamburg-Berlin-Klassik,Hamburg-Berlin-Klassik,Hamburg_--_Berlin_--_Klassik,Hamburg,Klassik
-ik,http://www.bookmrk.de/tag/informationen/14,49ddc0f86127d26b0b3cf3a0de4d38572557,44,Thematik,Thematik,_,,
-ik,http://www.quest-network.de/produkte/trainings/baustein_6.htm,48f40b018a586b5765687d89bb6561d4741c,15,Gesprächstechniken,Gesprächstechnik,Gespräch_+s_Technik,Gespräch,Technik
-ik,http://www.reller-rezensionen.de/belletristik/babak-haeuser_ueberall_verstreut.htm,1075f98ee08471a919ade1069b6b980973a5,8,Belletristik,Belletristik,_,,
-ik,http://www.kiek-mal-uff-berlin.de/berliner-woche/musical-show,36c4596e74b6ea492569e2da287e719a380d,112,Musik,Musik,_,,
-ik,http://thinkpad-forum.de/archive/index.php/t-36915.html,44be84e1e8110c52160198ef66b8065b8897,43,Logik,Logik,_,,
-ik,http://chemnitzgeschichte.de/index.php/persoenlichkeiten.html,a06de93f834616bb80322368f7ffdddffd84,20,Fabrik,Fabrik,_,,
-ik,http://www.techno.de/forum/archive/index.php/t-1626.html,72466f32a008e66921e22944368df725af7b,28,Kritik,Kritik,_,,
-ik,http://www.novo-magazin.de/46/novo4630.htm,06285d243a28f00d659d420578c57b9503ab,39,Politik,Politik,_,,
-ik,http://www.michaelneuhaus.de/forum/ftopic7160.html,fe934956dd37d3f65eee2581f3491f146540,3,Rubrik,Rubrik,_,,
-ik,http://www.usability.ch/nutzerforschung/tiefeninterviews.html,e8a72700f0f51085af7214dd8dc7dc2ecd6e,11,Fragetechniken,Fragetechnik,Frage_Technik,Frage,Technik
-ik,http://www.uni-tuebingen.de/uni/afg/mbl/mbl11/11edit.htm,b20b2fa534c62333ae707eda7a3a6dd2913a,17,Anglistik,Anglistik,_,,
-ik,http://www.pflegeboard.de/36721-gute-reha-einrichtung-fuer-sht-2-a.html,8d3be07926be22f7165b2959173c31c2a547,9,Kliniken,Klinik,_,,
-ik,http://handy-sparen.de/amazon-cloud-drive-und-cloudplayer-android-und-web-veroeffentlicht,20633002e02fea3a2cc3014a91e6415d76eb,10,Musik,Musik,_,,
-ik,http://www.boatpeopleprojekt.de/stuecke/bread-and-roses.html,9ede5a6f72a7b974fce55abb75ad7a05f821,6,Kritik,Kritik,_,,
-ik,http://www.igs-hamburg.de/572.0.html,e49e516c8a211bcd3ce667a10d375aba10d8,12,Technik,Technik,_,,
-ik,http://www.gc-gruppe.de/de/news,7442da6037784406ebe85085e1c9143dc36c,19,Grafiken,Grafik,_,,
-ik,http://www.afrika-offroad.de/iran.html,29e19e3eca643ee8462e7320276adb2826e8,120,Musik,Musik,_,,
-ik,http://www.portal-der-zahnmedizin.de/gesunde-zaehne/zaehne-richtig-putzen/zaehne-richtig-putzen.html,cf96e05872796225927d4793c0fb4ac7ba8a,2,Zahnputztechnik,Zahnputztechnik,Zahn_Putz_Technik,Zahn,Technik
