morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-iment,http://www.canon.de/For_Home/Product_Finder/Cameras/EF_Lenses/DO_Lenses.asp,db94b0c23fe20b17add0d1091cc5193759ca,12,Sortiment,Sortiment,_,,
-iment,http://www.ogv-online.de/Publikationen/Jahresberichte/2002/nf84-7.html,8545cf1cf1354cf97cd54951917cfa1ee4db,7,Sedimente,Sediment,_,,
-iment,http://forumarchiv.balsi.de/personen/229790.html,d84ed03c01f074177b637adfaab2ad029914,322,Grenadierregiment,Grenadierregiment,Grenadier_Regiment,Grenadier,Regiment
-iment,http://www.midgard-forum.de/forum/archive/index.php/t-5010.html,61570fd0f27cb002a1a36c4d21d4da93087f,342,Sortiment,Sortiment,_,,
-iment,http://blog.nz-online.de/vipraum/2007/10,37b8655f8110a8674ca37580db446a2e49ff,20,Sortiment,Sortiment,_,,
-iment,http://www.hameln.de/stadtportal/stadtentwicklung/einzelhandel/sortimentsliste.htm,3e65a5612eb693c3cdd202ed0356d62d4f09,6,Sortimente,Sortiment,_,,
-iment,http://rosenheim.cylex.de/firma-home/taipei-99-shop-3828204.html,9b19f5e0a17b0db969bc778fba7035a2d24e,3,Sortiment,Sortiment,_,,
-iment,http://www.carelounge.de/sozialberufe/wissen/qf_4.php,305b7d57b489de413e6e027715bad2e33727,76,Krisenexperimente,Krisenexperiment,Krise_+n_Experiment,Krise,Experiment
-iment,http://www.sparwelt.de/schnaeppchen/ratgeber/sex-shops-im-vergleich,427e140f95dd5f7251b11829061560b39a6d,75,Sortiment,Sortiment,_,,
-iment,http://www.linksruck.de/artikel_561.html,9b7fb50c68cf0174c54e65702abb5b4f98fd,72,Kompliment,Kompliment,_,,
-iment,http://www.uwesbienenkorb.de,e1f7f750a7b2d835c92cd3fee101081769e9,5,Sortiment,Sortiment,_,,
-iment,http://www.info-serve.de/kleinanzeigen/unsere-anzeigenmaerkte/anzeigenmarkt-2/handwerk-hausbau-garten/pflanzen.html,b1411d5309b6b21829251612102249a4041f,13,Sortiment,Sortiment,_,,
-iment,http://www.vif.de/infos/handbuch/allgemei/kapit12/k12-1.htm,9db5f401e702c01815f4e4ec721c0f5d90f1,33,Sortimentes,Sortiment,_,,
-iment,http://www.goetheschule-hannover.de/corner.htm,f6f4f9210728b3f29db65afc6a3c143069a5,44,Kompliment,Kompliment,_,,
-iment,http://sh-home.de/s.j.schaefer/truebplatz/1903-1906.html,06ae0df5cebcc19384342e399eb043d15e52,1183,Regimenter,Regiment,_,,
-iment,http://www.swisscastles.ch/Vaud/chateau/lonay_d.html,2f2a05746d9fa35df46ae4857912de45d7ce,19,Regiment,Regiment,_,,
-iment,http://www.basketball.de/archive/index.php/t-3977.html,fb34ed9f66bfb152c8f67908c75f5b094fcc,5,Sortimente,Sortiment,_,,
-iment,http://www.delamar.de/pressemitteilung/vovox-feiert-10-jaehriges-firmenjubilaeum-19202,e001f10177163c10a03ba34a0c3d47ad6e0e,30,Sortiment,Sortiment,_,,
-iment,http://www.bioase-online.de,c146219f6240aa689e6c714ca5d9a47dc105,8,Sortiment,Sortiment,_,,
-iment,http://www.privatebanking.haspa.de/Haspa/Privatkunden/Studenten/Service/ReiseService/Bestpreis-Garantie/Bestpreis-Garantie.html,4d6b18cdb40b431d019081b8e79516209556,11,Sortiment,Sortiment,_,,
-iment,http://www.wirtschaft-suedwest.de/news-detail/kundenzufriedenheit-im-online-handel-von-7-faktoren-abhaengig,ba67a3fa862fb67306890e20b49f14f0938c,18,Vollsortiment,Vollsortiment,voll_Sortiment,voll,Sortiment
-iment,http://www.ping.de/sites/afu/furbach/furbach_geschichte.htm,78ccad05bc8afad8e6ff32b45138d9ab5868,33,Regiments,Regiment,_,,
-iment,http://www.lrz.de/~Lorenz/urteile/viizr16_05.htm,8b1f1998f4e22fe4d3be310f8be6396a08ee,38,Warensortiments,Warensortiment,Ware_+n_Sortiment,Ware,Sortiment
-iment,http://blog.abseits.de/2007/11/bitburger-braugruppe-ergaenzt-sortiment.html,7783932d37a9fbfc1e2489cc4e4f7def8458,21,Sortiment,Sortiment,_,,
-iment,http://www.thegreatoutdoors.de/8.html,a6a3ae53f06fb6833260ace9ad85306d8403,80,Sortiment,Sortiment,_,,
-iment,http://www.netcaptain.de/forum/archive/index.php/t-2290.html,70988f876d29690a722d7b4f75c886b36064,15,Regimenter,Regiment,_,,
-iment,http://www.rodiehr.de/c_12_vorg_planck_pressemitteilung.htm,cc10b1908a637ae1f72d640a803d2ec7338f,20,Pilotexperimenten,Pilotexperiment,Pilot_Experiment,Pilot,Experiment
-iment,http://sav-bremen-fussball.de,486464bed85fa33a68ec5159b99faaba55b3,21,Kompliment,Kompliment,_,,
-iment,http://www.kellenfamily.de/blog/allgemein/so-findet-ihr-einen-kundenfreundlichen-baumarkt,37df670af7ef262038355698543771585835,10,Sortiment,Sortiment,_,,
-iment,http://www.in-output.de/AKE/akepreu.html,0f486cfbe88e0d56f3895b219568a74c7a51,31,Landesregiment,Landesregiment,Land_(e)_+s_Regiment,Land,Regiment
-iment,http://www.farmaline.de/gesund/produkte/vichy,dc553c728d51332117cc6607df97506cb438,13,Sortiment,Sortiment,_,,
-iment,http://www.lwk-niedersachsen.de/index.cfm/portal/pflanze/nav/322/article/20205.html,9a767630751de4ffa408c8f377a53752e3b1,50,Standardsortiments,Standardsortiment,Standard_Sortiment,Standard,Sortiment
-iment,http://www.buchpartner.de/16-0-Modernes-Antiquariat.html,6200b37f45f1dd2635eb3118c8c5ef121185,5,Standartsortiment,Standartsortiment,Stand_Art_Sortiment,Stand,Sortiment
-iment,http://www.jgherder.de/unterricht-an-der-jgh/musische-faecher/musik/lasset-die-spiele-beginnen,77f2abf29a4399abebc054eaa79b7d739e6e,6,Klassenexperimente,Klassenexperiment,Klasse_+n_Experiment,Klasse,Experiment
-iment,http://www.tagz4me.de/kategorie/computer-zubehoer-shops/seite-3.html,011561b66029c74b48f3ac4924457156108d,23,Sensor-Sortiment,Sensor-Sortiment,Sensor_--_Sortiment,Sensor,Sortiment
-iment,http://www.an-morgen-denken.de/tui/04jun/musik.htm,3bcab4093600e721d87708a3c75f578c3789,3,Klangexperimente,Klangexperiment,Klang_Experiment,Klang,Experiment
-iment,http://www.ssvulm1846-jugendfussball.de/teams/c1/index.html,be2d437aba0d74f8cb52800b68e10e1c24b1,181,Kompliment,Kompliment,_,,
-iment,http://pen.physik.uni-kl.de/information/Projekt_Licht/Doku%20III.htm,ae8c8eee709f4d96a3aefae370b057489cb8,54,Schattenexperiment,Schattenexperiment,Schatten_Experiment,Schatten,Experiment
-iment,http://www.happypainting.de/archive/index.php/t-4081.html,960c8efd54c3a7d911b045a0c1b42ef00e94,16,Kompliment,Kompliment,_,,
-iment,http://www.feinschmeckeroel.de/2011/07/05/gewinnspiel-gilt-jetzt-auf-ganzes-sortiment,459b4cb029644808a9a7600224dc6d86edee,3,Sortiment,Sortiment,_,,
-iment,http://schlamassel.blogsport.de/author/administrator/page/11,6358102f78c62bff6e3dab4116538518ddca,142,Videosortiment,Videosortiment,Video_Sortiment,Video,Sortiment
-iment,http://www.langenachtderwissenschaften.de/Programm-_Schlagwort_75.html?schlagwort_id=19,ecc7b30c942e6f63a4e6520797b839c53b31,65,Mitmachexperimente,Mitmachexperiment,mitmachen_#en_Experiment,mitmachen,Experiment
-iment,http://www.guenstig-online-shoppen.de/author/liliposter/page/10,0c01d4379ce51313a3c4b65726bedc3c4d5d,40,Sortiment,Sortiment,_,,
-iment,http://www.getestet.de/bundesliga-fanshops-vergleich,f1f723aa56ab78bb297171bd0efe3c913088,15,Sortimente,Sortiment,_,,
-iment,http://www.silber-gartenbau.de/heide_co.php,db5757164681b8eb64af18daf17f8fc8ef2b,2,Begleitsortiment,Begleitsortiment,begleiten_#en_Sortiment,begleiten,Sortiment
-iment,http://www.seemannsub.de/frontend/shared/main/index2.cfm?SEITEN_ID=contobj_allg.cfm%26OBJ_ID=A917D0AA0B324B08AFE13C0C3FEB00FE%26CFID=1365057%26CFTOKEN=56674939,9a14441fcbae92454b69f15842b3f1bf88c1,7,Freitauchsortiment,Freitauchsortiment,frei_tauchen_#en_Sortiment,frei,Sortiment
-iment,http://www.kleiner-steinfisch.de/tagebuch_nr_5_der_180__infanteriebrigade.htm,d677697022c5da5cc508d6baf7acb0ddb708,314,Jägerregiment,Jägerregiment,Jäger_Regiment,Jäger,Regiment
-iment,http://www.offenes-presseportal.de/industrie/hartlegierungen_verschleiss-_und_korrosionsbestaendig_230535.htm,6cb39f582e19cf5c9fec79a1dfe51a035192,5,Sortiment,Sortiment,_,,
-iment,"http://www.dessous-danielle.de/page,pareo-pareo.htm",4090ad0d0cd6f90387f24cd022d887f5478b,11,Sortiment,Sortiment,_,,
-iment,http://www.hallo-pferd.de/pferde-forum/mein-hallo-pferd-blog-f17/harry-potter-vom-henstedter-hof-t366-s30.html,2f9ca586ffba30f68eebad9cf8983280f490,37,Kompliment,Kompliment,_,,
-iment,http://handel.pr-gateway.de/zentrada-live-auf-den-fruhjahrsmessen-fur-aktionswaren-und-sonderposten,7ded522b3844311ab92e3ea028b48ec41c96,3,Sortimente,Sortiment,_,,
-iment,http://www.brunch-rezepte.de/brunch7.html,e56bd1dffbf97c87ff65f3ff8f306b54d379,4,Piment,Piment,_,,
-iment,http://www.love-contor.de/horoskop/krebs-parnter.html,169967374eb3c3620b4fcfb7e3c85d4ff1a5,15,Komplimenten,Kompliment,_,,
-iment,http://www.lateinamerika-nachrichten.de/index.php?/artikel/1023.html,47ca685666cc56ee88bbc06547aa4c31c5d3,42,Ressentiments,Ressentiment,_,,
-iment,http://www.ritterkreuztraeger-1939-45.de/Infanterie/B/Br/Brasche-Rudi.htm,d3f10b9a8fea661b6184f18d4f9b3dd4552c,17,Panzergrenadier-Lehr-Regiment,Panzergrenadier-Lehr-Regiment,Panzergrenadier_--_Lehr_--_Regiment,Panzergrenadier,Regiment
-iment,http://www.musikzirkus-magazin.de/dateien/Pages/Discografien/td/td-story-text.htm,17765106bf88e09ad37d932e8c8854ac900c,756,Stimmexperimente,Stimmexperiment,Stimme_-e_Experiment,Stimme,Experiment
-iment,http://www.wort-und-wissen.de/sij/sij111/sij111-2.html,56be959e520023483564c466d97fb8d0f91f,226,Sedimenten,Sediment,_,,
-iment,http://www.tabvlarasa.de/43/Wankow.php,e8331088107cbf10e37b635db2bba47004e4,76,Michelson-Morley-Experiment,Michelson-Morley-Experiment,Michelson_--_Morley_--_Experiment,Michelson,Experiment
-iment,http://www.kostenlos.de/gewinnspiele-wm,5174361fcf2f8e65fe1f42a2a713f445ce6f,54,Sortiment,Sortiment,_,,
-iment,http://www.landwirtschaft.sachsen.de/landwirtschaft/24969.htm,65c181e52c51aeb802f4936a203974d4f77e,7,Empfehlungssortiment,Empfehlungssortiment,Empfehlung_+s_Sortiment,Empfehlung,Sortiment
-iment,http://www.gruene-taufkirchen.de/sites/05_leben/essen_u_trinken/essen_u_trinken.htm,f5b0810061ace13d3e0af10341050ebc7931,50,Sortiment,Sortiment,_,,
-iment,http://www.andreas-kirchgaessner.de/siebenfarben.php,45ff3c86bca0144415bb5eee76158bcfc84d,25,Komplimente,Kompliment,_,,
-iment,http://www.sorento-forum.de/html/kia_sorento_newsarchiv.htm,7732d6711403d83a9430298217aa5a1b38f5,209,Kompliment,Kompliment,_,,
-iment,http://advent-verlag.de/adventecho/online-extra/extra-2008-02-22.htm,70e10f81baa797effe83e630e801c3ac0ec8,54,Sortiment,Sortiment,_,,
-iment,http://www.josef-hanauer.de/schwrev.html,de8c4c41bdf1f576199e9cc54aa430f4e478,31,Hypnose-Experimenten,Hypnose-Experiment,Hypnose_--_Experiment,Hypnose,Experiment
-iment,http://www.campingforen.de/foren/campingkueche/659-schiet-wetter-suppe-oder-schulzsche-kartoffelsuppe.html,e4f91fb6be1463edae15c5f2ef366f274560,5,Piment,Piment,_,,
-iment,http://www.preussenweb.de/kavalleriealt.htm,be258621423c7840e39b87ab72008a2ac31f,20,Regimenter,Regiment,_,,
-iment,http://www.geierforum.de/ftopic750.html,f58362ad761dd7376f304cb6176e20498e07,9,kompliment,Kompliment,_,,
-iment,http://www.hundezucht-augustin.de/Inhalt/Aktivitaeten/Erfolge/erfolge_seiten/erfolge_WT_Huemmerich.html,ba359a690146a404263eab379e77c3064a21,6,Komplimente,Kompliment,_,,
-iment,http://www.naspa.de/internet_center/freundschaftswerbung/auf_einen_blick.html,e6b5ec937e67c30b0f5e2eb3b5039566f358,5,Kompliment,Kompliment,_,,
-iment,http://www.geldverdienen-internetmarketing.de/gratis-report,a1a01592e2a6267873b3b1945cdde323dd00,73,Kompliment,Kompliment,_,,
-iment,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-96809.html,c6e2a47cfd53e3803f2e8ad52040cb491010,497,Sortiment,Sortiment,_,,
-iment,http://www.ot-family.de/briefumschlaege/bubble-bags.php,5f549ff4c7976430dbf06d619897dafbb40e,1,Metallic-Sortiment,Metallic-Sortiment,Metallic_--_Sortiment,Metallic,Sortiment
-iment,http://dslinfos.blogya.de/dslinfos,a5b76fcc7352ceea56faa1ef16259ed36202,35,Sortiments,Sortiment,_,,
-iment,http://www.flugzeugforum.de/forum/archive/index.php/t-3433.html,303ebf598ba5a478588e1f609e49f8a0aa4a,545,Fliegerregimentern,Fliegerregiment,Flieger_Regiment,Flieger,Regiment
-iment,http://www.lebensmittel-verzeichnis.de/Getraenke/Alkoholhaltige_Getraenke/Wein_und_Sekt/Deutschland/Baden-Wuerttemberg,8473a79cd16543f3473ed0d4b8f08799f5c1,23,Sortiment,Sortiment,_,,
-iment,http://forum.ksta.de/archive/index.php/t-6810.html,0d9e8455179f1fac603094eae7f6c5e5a332,128,Nebelkerzensortiment,Nebelkerzensortiment,Nebel_Kerze_+n_Sortiment,Nebel,Sortiment
-iment,http://www.uni-graz.at/richard.parncutt/science.html,aa9025955a1d3570e519e7daef1f81153f81,32,Kompliment,Kompliment,_,,
-iment,http://www.myrrthronth.de/Reviews/1349_liberation.htm,c9ac98efa7a471b8aedaa3ba4dabb7372d86,24,Gedankenexperiment,Gedankenexperiment,Gedanke_+n_Experiment,Gedanke,Experiment
-iment,http://www.lyrikkritik.de/jackson-bobr-hamb.html,b1534188a4e9ec4d72e97533125b539035a5,14,Sentiments,Sentiment,_,,
-iment,http://www.spielarchiv.de/websites/labels/kosmos.htm,24e795c9e0b2685f0f4f5266bb8a21d30c91,11,Sortiments,Sortiment,_,,
-iment,http://www.enter.de/b.schaefer/truebplatz///1907-1910.html,0c80766299f2dfa0d95397972c4dbe42ba91,460,Infanterieregiments,Infanterieregiment,Infanterie_Regiment,Infanterie,Regiment
-iment,http://dev.nickstories.de/stories/bernd/septemberregen-09.html,a086dc3c4bdb48a937c75f1e4ef2e3227d3c,339,Realexperiment,Realexperiment,real_Experiment,real,Experiment
-iment,http://www.deutschland-angeln.de/archive/index.php?t-4690.html,89e88c697bcf1b436f16352323cbeb5e9fc4,497,Sortiment,Sortiment,_,,
-iment,http://www.belcanto-ensemble-forum.de/20934508nx591/studium-ausbildung-f38/erste-g-stunde-t710-s60.html,1ad7167fb6d2a7ae8b479947ba453c0a1fe7,48,Kompliment,Kompliment,_,,
-iment,http://www.weltderphysik.de/de/1056.php,bd6d1c403cce768d9870df49e3e77353fd55,11,Pionierexperimente,Pionierexperiment,Pionier_Experiment,Pionier,Experiment
-iment,http://www.pbs-business.de/inhalt/751-Aufstieg_wie_im_Flug,a42ad40943ded8c8f30f4b4ebb90d1df7e7b,8,Weihnachtssortiment,Weihnachtssortiment,Weihnacht_+s_Sortiment,Weihnacht,Sortiment
-iment,http://www.holland-news.de/themen/goedemorgen/kolumne3.htm,b8083862dd03058a6687173076077cb3b1fa,28,Kompliment,Kompliment,_,,
-iment,http://www.lichtnet.de/licht/archiv/2009/licht04/titel.html,388ad2accff40160bf78d949b3bd2b18703b,19,Sortiment,Sortiment,_,,
-iment,http://www.ecomm-brandenburg.de/news/news/a/erwachsene-uebernehmen-regiment-auf-facebook/?PHPSESSID=ba1605edcc6fb2ff660a0df9db404398,cb9d9071929c3af53daf1b96c9352ab32a71,2,Regiment,Regiment,_,,
-iment,http://forum.fiatspider.de/archive/index.php/index.php?t-4708.html,c30801269a1bdfe72cb4df4ff76b3901bf4d,2,Kompliment,Kompliment,_,,
-iment,http://www.schreibwerkstatt.de/warten-t25772.html,8250d3585354d17c8d0bd598a41d264f0e1f,94,Kompliment,Kompliment,_,,
-iment,http://www.akodh.de/Fachartikel/Thymuspeptide.htm,d62706d7430b9ea6bfc5bcae1b9b3d208d58,207,Tierexperiment,Tierexperiment,Tier_Experiment,Tier,Experiment
-iment,http://beautyjunkies.inbeauty.de/forum/archive/index.php/t-30767-p-48.html,ecf158a71d6fb6f389fd69ea51e94407636d,412,sortiment,Sortiment,_,,
-iment,http://www.rolfferch.de/F104G/html/body_schlagzeilen.html,68f5bc8ff3c4226d768e09637df0f1f44e39,340,Luftwaffenversorgungsregiment,Luftwaffenversorgungsregiment,Luft_Waffe_+n_Versorgung_+s_Regiment,Luft,Regiment
-iment,http://www.gezieltfinden.de/einkaufen-verkaufen_C-1001-94.html,9820a8f7b534978b254425d4b4ac416e89e6,4,Sortiment,Sortiment,_,,
-iment,http://www.philosophia-online.de/mafo/heft2002-01/hamprecht.htm,058ed6f159a9151d7af4d0a7ae34e3f4dcc3,180,Selbstbeobachtungsexperimente,Selbstbeobachtungsexperiment,selbst_Beobachtung_+s_Experiment,selbst,Experiment
-iment,http://www.online-roman.de/haare/haare-046.html,ac82e94d533bf3b42ef1e46a49cce0c4aaaf,35,Kompliment,Kompliment,_,,
-iment,http://www.mongoleionline.de/berichte/beziehungen.htm,4585130e177f71502775e84bc44e6e0d10ba,14,Panzerregiment,Panzerregiment,Panzer_Regiment,Panzer,Regiment
-iment,http://www.foodfreak.de/2013/02/schweinefleisch-confit-teil-1-das-confit,43652295cd0f3b41b892dc2ce58b5416ba64,16,Piment,Piment,_,,
-iment,http://www.urz.uni-heidelberg.de/internet/www/mobile.html,ef94629e65a2984bb175cefd01afcd0c8475,242,Sortiment,Sortiment,_,,
-iment,http://www.martin-neukamm.de/affenmensch.html,237375744d6a351bb311e07f941da3b4c070,27,Kreuzungsexperimente,Kreuzungsexperiment,Kreuzung_+s_Experiment,Kreuzung,Experiment
-iment,http://www.ub.uni-bielefeld.de/diglib/aufkl/browse/statsanzeigen/11784.html,1c2512c7f919ea882d36891da7269e030f90,43,Regimenter,Regiment,_,,
-iment,http://www.imperiumdersteine.de/archive/index.php/t-9030.html,75747cdf85c5b6830f2f3a009691bdf0bad5,1317,Steinesortiment,Steinesortiment,Stein_+e_Sortiment,Stein,Sortiment
-iment,http://www.tv-no-handball.de/aktive/Saison2005/Herren2/h2_Saison2005.html,2d7ff46fceffdb20569edc5a4c4f9fff4c4a,18,Kompliment,Kompliment,_,,
-iment,http://www.pestalozzi-realschule-wattenscheid.de/aktuell.html,78024608ed47c197411a8ea929e79345bfb4,495,Kompliment,Kompliment,_,,
-iment,http://www.fischelner-schuetzen.de/printable/veranstaltungen/schiesssport/peterschloesserpokal/index.html,e7800d2915547022f814457e87b6d6c9ad64,4,Regiments,Regiment,_,,
-iment,http://www.geo.uni-tuebingen.de/?id=3013,628cd3382c51e93512e938ed317c83946521,57,Sortiment,Sortiment,_,,
-iment,http://www.luxist.de/luxist/2010/09/28/die-bentley-boutique-auf-dem-pariser-autosalon-2010,34ff516ed2f3f2733c60fc244fa65eb0e5f6,8,Sortiment,Sortiment,_,,
-iment,http://www.aqua4you.de/community_aquarium1238.html,251cf01c2ad5ab3befafc6cd72fb24207465,34,Kompliment,Kompliment,_,,
-iment,http://www.firmenpresse.de/verzeichnis/1054912/christian-winkler-gmbhundco-kg.html,ce0049e4fff3b57573ae41c70f819f67941c,156,Vollsortiment,Vollsortiment,voll_Sortiment,voll,Sortiment
-iment,http://www.link4web.de/kategorie/98/freizeit/seite/2/Points/DESC,d2f51f54e161a7f60924f74a65d5bc8a4ec6,21,Sortiment,Sortiment,_,,
-iment,http://www.andechser-natur.de/unternehmen/links,df8e17b7b6296fbbdd57f408a9e758d8c81b,15,Sortiment,Sortiment,_,,
-iment,http://www.historischer-service.de/preussen/regiment/bredow/rez1.html,012f8131466719a6c9b492e35667af5d08e5,51,Regiment,Regiment,_,,
-iment,http://feel-better-blog.de/kommunikation/die-art-und-weise-wie-ich-kommuniziere-eisberg-kommunikation/comment-page-1,46aae636d6f947d3d5d7ca6b7bf20919948f,54,Komplimente,Kompliment,_,,
-iment,http://stadtarchiv.goettingen.de/chronik/1938_03.htm,9442fa3b1ee9d15aac7a5a4ea36f618c43c0,4,Regimenter,Regiment,_,,
-iment,http://www.doctorsdiaryfanforum.de/t466f230-Kommentare-zu-den-Folgen-amp-zur-Serie-ACHTUNG-Spoiler-136.html,a906fc48a5ac2e110bfbf31d506886ec577b,241,Kompliment,Kompliment,_,,
-iment,http://www.tabletopwelt.de/forum/archive/index.php/t-42614-p-2.html,663213c0c2aad4dd7260e79af1304b9a4b2c,175,Regiment,Regiment,_,,
-iment,http://www.eintracht-lueneburg.de/dfbpokal10114.htm,756cfa3665508fe44e64562168739e94be4b,99,Riesenkompliment,Riesenkompliment,Riese_+n_Kompliment,Riese,Kompliment
-iment,http://www.wilddive.de/text.htm,ef334a547463bd75b50d767e01dfb545c81b,47,Komplimente,Kompliment,_,,
-iment,http://www.trendscheune.de/stechen-leuchtstoffroehren/sternenhimmel-geniessen.html,2bf04c6a08ac3df78622d1241581b97eb8a6,34,Sortimente,Sortiment,_,,
-iment,http://wwwedit.uni-bielefeld.de/lili/personen/switalla/modularisierung.html,dd8f03793d2d135f28806fedf78325f6d50c,22,Gedankenexperiment,Gedankenexperiment,Gedanke_+n_Experiment,Gedanke,Experiment
-iment,http://www.news.at/a/dancing-stars-top-11-aufreger,a07cf3c90df6a56b61214569b10735af27d5,42,Regiment,Regiment,_,,
-iment,http://www.tabletopwelt.de/forum/archive/index.php/t-10629.html,493dfe125115a86433bbac303fdebc7cc821,730,Regiment,Regiment,_,,
-iment,http://www.tabletopwelt.de/forum/archive/index.php/t-7603.html,815703ea0dca610d7b6935f8f9f41ca6965a,651,Regiment,Regiment,_,,
-iment,http://www.deutschlands-dicke-seiten.de/forum/archive/index.php/t-26956.html,a02b39e3278c80490a435a61f6529f940851,60,Komplimente,Kompliment,_,,
-iment,http://www.napoleon-online.de/pr_1806infanterieOffiziere.html,ec336c906ded728c11f7a8087ded57f15652,48,Regiments,Regiment,_,,
-iment,http://m.kurier.at/themen/vegan/2,3a700eec3023bb28128a149d4e231dba23e7,1,Vegan-Experiments,Vegan-Experiment,Vegan_--_Experiment,Vegan,Experiment
-iment,http://www.wissenschaft-aktuell.de/artikel/Saturnmond_Enceladus__Hinweise_auf_verborgenen_Ozean_1771015586106.html,f8cde64cad624f7b2702b935c69f7ecaf5bc,11,Laborexperimenten,Laborexperiment,Labor_Experiment,Labor,Experiment
-iment,http://web2.cylex.de/suche/deutschland/ort-muenchen/plz-/l1cy1-d_ort1cy1-m%FCnchen-plz1cy1-_name1cy1-einkaufen-s1.html,5eb1f0c9871981070d2a85446e1467047841,36,LEBENSMITTELSORTIMENT,Lebensmittelsortiment,_,,
-iment,http://www.erfolgs-blogging.de/twitter,38c02030d07f77af8b983e6012b5dcbd0735,51,Twitter-Experiment,Twitter-Experiment,Twitter_--_Experiment,Twitter,Experiment
-iment,http://www.wehrmachtslexikon.de/Gliederungen/Infanterieregimenter/IR6-R.htm,b5eef2c19ac999ae375e3c27af2dfb715a1e,34,Regiment,Regiment,_,,
-iment,http://www.maroczone.de/forum/archive/index.php/t-3309.html,9ae925d97e0cefc8b97808bdb68c7fff5fdc,9,sortiment,Sortiment,_,,
-iment,http://www.kuk-wehrmacht.de/gefechte/17340629parma.html,213393db42dfc18692f3a1551b5277ca05d8,141,Regimenter,Regiment,_,,
-iment,http://mikrowelle.filzo.de/2007/08/22/guten-tag-erstmal,ae436244530491980a55c3bace7d498d89e8,46,Gedankensortiment,Gedankensortiment,Gedanke_+n_Sortiment,Gedanke,Sortiment
-iment,http://www.wissenschaft-aktuell.de/artikel/Seestern_oder_Sehstern__1771015589207.html,03b443516ca8d9e9ffce9e5760ec6c0c2466,12,Verhaltensexperimente,Verhaltensexperiment,Verhalten_+s_Experiment,Verhalten,Experiment
-iment,http://tierrechte.blog.de/tags/gefl%C3%BCgel/fullposts,503017b646292d124b75f97c656a7182e29f,63,Sortiment,Sortiment,_,,
-iment,http://www.uf-gmbh.de/spezialabdichtungen.html,26323d2dadfe8e5a2534ff53ef7c3f2d6d3a,10,Sediment,Sediment,_,,
-iment,http://www.bmu-erkrath.de/Familie_Jugend_Soziales/Soziales/CAP-Markt__dezentral_und_sozia/cap-markt__dezentral_und_sozia.html,980d23a7cc815ce58c1cf19d40ca22975fa6,12,Sortiment,Sortiment,_,,
-iment,http://www.finanzen-fuer-freie.de/worauf-es-bei-der-auswahl-des-burobedarf-lieferanten-ankommt,15e2d9942574c6ec882268d61240f0d15443,7,Sortiment,Sortiment,_,,
-iment,http://www.asamnet.de/~kassecch/content/gastbuch2.html,64ea12571aaab2c5c8724f14662b5a875dc8,174,Kompliment,Kompliment,_,,
-iment,http://www.baumschulen-biermann.de/shop/index.php?list=KAT18,d3f7eae4433c9af6fc885536f92da18f6fab,29,Pflanzensortiment,Pflanzensortiment,Pflanze_+n_Sortiment,Pflanze,Sortiment
-iment,http://www.gelsenzentrum.de/kz_buchenwald.htm,76f1d2a7d77ab0ed09aec340ab1ee43af322,93,Regiment,Regiment,_,,
-iment,http://www.hausarbeiten.de/faecher/vorschau/33725.html,0a76f4f27a6b379cec214aa739cac6dcc180,16,Sortiment,Sortiment,_,,
-iment,http://www.transgen.de/lebensmittel/einkauf/25.doku.recommend.html,b63038902ad1ab68351a8bfc415ebb5138dc,8,Lebensmittelsortiment,Lebensmittelsortiment,Lebensmittel_Sortiment,Lebensmittel,Sortiment
-iment,http://www.wege-zum-pferd.de/forum/archive/index.php?t-427.html,99046659d0835d637ea5e2bdd642df1691d1,427,Kompliment,Kompliment,_,,
-iment,http://www.informationsportal24.de/Firmen_und_Handel/Werkzeuge.htm,3d7ade010e6ad185945ff964680905d7a058,81,Sortiment,Sortiment,_,,
-iment,http://www.online-blogspot.de,d3c4240e71ae31086343ed42266c83853117,27,Kompliment,Kompliment,_,,
-iment,http://www.nymphensittichwelt.de/vbulletin/archive/index.php/t-5338.html,d630877b10e34343416af08f8a167c867bc3,10,Kompliment,Kompliment,_,,
-iment,http://www.getraenkeagentur.de/leistungen.htm,8b5597408ec7e5cd8ad258abf82dd29569a2,2,Sortiment,Sortiment,_,,
-iment,http://www.krankenhaeuser.de/lexikon/Medizin/Dermatologie/Dermatologe/Eduard_Arning.html,0777639f935495185071b5ec28041c503c78,41,Menschenexperimente,Menschenexperiment,Mensch_+en_Experiment,Mensch,Experiment
-iment,http://www.reuter-badshop.de/duravit,9c2891834f410acd4f0d40670f0377ffe2b6,76,Sortiment,Sortiment,_,,
-iment,http://www.primaverablog.de/2011/11/13/welcher-rassist-wurde-einen-hollandischen-waffel-verkaufer-als-bedrohung-empfinden,216f8944509126f9d7c69bae47efa76d0d7f,38,Ressentiments,Ressentiment,_,,
-iment,http://www.wildhaus-altstjohann.ch/de//aktuelles/gaestebuch,15f91c26a69d993afe09a3b852cf8569cb02,28,Kompliment,Kompliment,_,,
-iment,http://www.preussenweb.de/kriegc.htm,19ffd40796c34b493363f9173627b0443c1f,319,Regimenter,Regiment,_,,
-iment,http://www.reinbek-glinde.de/alleinunterhalter/Aluminiumgiessereien.html,295dfd34d904410d9a0cf7a01697a424bc3d,87,Sortiment,Sortiment,_,,
