morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ität,http://www.geschichte-erlensee.de/neuzeit/verein/verein.html,49e414c3b0b6f6a8d972a012da51e82b830b,21,Aktivitäten,Aktivität,_,,
-ität,http://www.nexave.de/forum/p321628-phoenix-goes-las-vegas-summe-erreicht/.html,24dad1ef93f6f52407584ec1f4a9fa26de32,52,Kompatibilität,Kompatibilität,_,,
-ität,http://doku.iab.de/ezb/Profildateien/%C3%84ltere_im_Betrieb_BibTeX_2008-08.htm,e3a0c8374b4af8471acc1ad1c21b4ca1d7d8,34,Nutzungsintensität,Nutzungsintensität,Nutzung_+s_Intensität,Nutzung,Intensität
-ität,http://www.proasyl.de/lit/classen/eckpunkte1a.htm,13bd5ea69e7e0a4dc726728ed41421945175,470,Doppelidentität,Doppelidentität,doppel_Identität,doppel,Identität
-ität,http://portal.bingo-ev.de/~ks451/mytholog/ggoettin.htm,2d8268285a999d55ec6b41ea7a5ae3d4c7ba,44,Objektivität,Objektivität,_,,
-ität,http://www.glasnost.de/autoren/kraetke/gramsci.html,aee674b1475fbb99cc7606c5c4c41b384e28,206,Rationalität,Rationalität,_,,
-ität,http://edoc.hu-berlin.de/dissertationen/bhargava-sarah-2002-03-18/HTML/chapter1.html,aa2475faca27ce5cbfdd0db0cf904be9b86f,1,Aktivitäten,Aktivität,_,,
-ität,http://www.spritmonitor.de/de/berechnung_co2_ausstoss.html,bda01c0193ca32bb9d0c10adbe393df12090,13,Realität,Realität,_,,
-ität,http://forum.animemanga.de/archive/index.php/t-267.html,06e647463e7556b7b473ca313325270b7e94,418,Homosexualität,Homosexualität,Homo_Sexualität,Homo,Sexualität
-ität,http://www.tourist-mv.de/tourist-mv/berichte-2007/berichte-108.html,0aa55a74843876da254fba43b89b7638acbe,9,Popularität,Popularität,_,,
-ität,http://www.bits-recovery.de/von-cd-dvd-blu-ray,a3e02dc11e73cfd86f6ac6b63c912095d989,4,Speicherkapazität,Speicherkapazität,Speicher_Kapazität,Speicher,Kapazität
-ität,http://www.dobus.tu-dortmund.de/cms/de/home/Veranstaltungen_und_Kurse/Schnupper-Uni,3c45797f04e2b8469fea12b517e58a7971e8,1,Universität,Universität,_,,
-ität,http://www.haveltourist.de/news_camping.html,763a56d9b24b0659a3a3d3727cceaacca637,66,Qualität,Qualität,_,,
-ität,http://www.begriff-definition.de/zeitschriften.htm,ea10b59189e042a0c170adc77fd1d9ca1797,4,Tagesaktualität,Tagesaktualität,Tag_(e)_+s_Aktualität,Tag,Aktualität
-ität,http://archiv.jura.uni-saarland.de/Landtag-Saar/protokolle/s8/pl11084a.htm,b399e9428d2fe82c76c3deeea502dba4f693,774,Realität,Realität,_,,
-ität,http://www.ag-friedensforschung.de/themen/Menschenrechte/cia-paech.html,34742751a5c0b38e5f2ae1b7d691eb256c35,3,Souveränität,Souveränität,_,,
-ität,http://www.dielinke-bremen.de/politik/debatte/gesellschaft_politik/antimuslimischer_rassismus_fragen_an_dr_sabine_schiffer,04795587f9557731ef4e1dc8eaca82824be7,23,Qualität,Qualität,_,,
-ität,http://www.onejournal.de/news/gesundheit-medizin/9/47.html,efe990eb0b79f235eb5a062edacd28b4dabc,12,Qualität,Qualität,_,,
-ität,http://www.wlz-fz.de/Welt/Wissen/Uebersicht/Kostbare-Zwerge-Forscher-tuefteln-in-Deutschland-mit-Nanodiamanten-gegen-Krebs-und-zur-Navigation,cd8bdc671929fe7288077343f65e7f595800,10,Universität,Universität,_,,
-ität,http://www.kardinalkoenig.at/articles/2008/03/09/a3440,7a9ea4f5308c8f8addce6f2e3b89bf5d9cac,95,Universität,Universität,_,,
-ität,http://www.ranking-abc.de/suchmaschinen-ranking-pagerank.html,dcf05d1d6111072b08fbb65c966b04663e53,42,Qualität,Qualität,_,,
-ität,http://www.neues-deutschland.de/artikel/915750.es-gibt-kein-nationales-privileg.html,c619e06a8c071126dc7fe9cb5f7d2748fccb,53,Entität,Entität,_,,
-ität,http://www.slowakische.de/silvester/hohe-tatra.html,f298bd473054c4f976503a7d9cdc4ee87ce6,13,Kapazität,Kapazität,_,,
-ität,http://www.urania-wiesbaden.de/mofoto11.html,f1b57e7545b92478c75265c0b1cdfe1a084e,13,Intensität,Intensität,_,,
-ität,http://www.uni-halle.de/newsarchiv.1.de.php?lang=de,4f54146b287e04391adc23f79f0f9e0e5477,12,Universität,Universität,_,,
-ität,http://forum.yacht.de/archive/index.php/t-80784.html,18883497e4545410356677eae28dca8c158d,60,Qualität,Qualität,_,,
-ität,http://www.lapstore.de/f.php/shop/lapstore/f/824/lang/de/kw/Lenovo_Thinkpad_L530_Serie,1bbc62bfcd98d3bb5dce3be92385287eb934,13,Stabilität,Stabilität,_,,
-ität,http://www.web-feed.de/rss/sport-golf.php,e9563d864b10c64de03575d0a7b7cbc6d2aa,29,Qualität,Qualität,_,,
-ität,http://www.e-politik.de/lesen/artikel/2009/aufstandsbekampfung-verlangt-mut,eaab9dd6befa94aa9974386de4af5b67ea73,7,Universität,Universität,_,,
-ität,http://www.gesundheitsforum-wedemark.de/nhp1/txdat/lexikon.html,f211c421ce8bc4a62a08c9d75897f0945077,48,Stabilität,Stabilität,_,,
-ität,http://www.damen-herren-mode.de/a-accessoires-business-Stifthalter.html,b7f53a0351f511678919a9a2c3c8f5ec41f9,2,Qualität,Qualität,_,,
-ität,http://www.codingfreaks.de/2009/12/03/entity-framework-teil-1,1a7df8d36eab9ead6f0eac1072f3a7068aa0,41,Entitäten,Entität,_,,
-ität,http://doku.iab.de/ezb/Profildateien/%C3%84ltere_im_Betrieb_Klartext_1998-01_2007-12.htm,d06f83cb12cc4a24d837d675344807240006,95,Aktivitäten,Aktivität,_,,
-ität,http://www.raketenschnell.de/lesezeichen/o/oel.php,5d3fdc7c07842326d08d4aa39193c5df6760,9,Markenqualität,Markenqualität,Marke_+n_Qualität,Marke,Qualität
-ität,http://lastminute24-reisen.de/,b287978c3f13c3fe5a37d4928954ebc88162,9,Qualität,Qualität,_,,
-ität,http://www.weblog2.de/2007/12/19,c469a232fbe7de5d4cc94f6dc6c9ed698136,77,Qualität,Qualität,_,,
-ität,http://www.vc-dresden.de/Regionalliga/Regionalliga_News-Relegationsturnier_Trotz_Niederlage_nicht_unzufrieden.html,e226fd3e5fddd51ca47d61696a84529e6232,6,Stabilität,Stabilität,_,,
-ität,http://gruene-jugend-nrw.de/aktuelles/veranstaltungen/details/meldung/freiheit-ist-sicherheit.html,7cbbbb0d9fd7da4e69b50be0beff99187398,6,Universität,Universität,_,,
-ität,http://gaius.jura.uni-sb.de/Klausuren/Ziegel/a1.htm,1553a09e47c9cc9d3acf934d642299237341,6,Individualität,Individualität,_,,
-ität,http://sto.buffed.de/board/archive/index.php/t-14899.html,9b5f3649f8dbc413d58ba5296aa1619399d0,161,Funktionalität,Funktionalität,_,,
-ität,http://www.uzh.ch/news/articles/2010/nachhaltige-zusammenarbeit-mit-dem-sueden.mobile.html,4d7ebca0a30549dde45eba3ded079921e470,8,Universität,Universität,_,,
-ität,http://www.rodgau-bahn.de/b_jue/2001.htm,48bd23212d2791bde8b3b32cb843a6548415,111,Aktivitäten,Aktivität,_,,
-ität,http://www.alpenschamanismus.de/Schamanismus/Alpenkraft/Methoden/methoden.html,2d8814d31d87d9fc08e5283c04eea7ae5f40,64,Aktivität,Aktivität,_,,
-ität,http://www.opensourcepr.de/2011/05/13/pr-branche-ueberleben-in-der-loewengrube,54adf994453cec0861c6a3a9f48fa343d206,20,Kreativität,Kreativität,_,,
-ität,http://www.starshoch2.de/astro/2011/05/10/jorg-kachelmann-showdown,37ff8b4a675f535d8729495edb061452c05b,9,Gefühlsintensität,Gefühlsintensität,Gefühl_+s_Intensität,Gefühl,Intensität
-ität,http://www.kreitlein.de/nz/nz/berichte/berichte/sueden/bpenisu/btxttx1.htm,aa2c69a89d0e99094654148c3e25b026af7a,8,Aktivitäten,Aktivität,_,,
-ität,http://www.friedort.de/Dissens/dissens.html,742c399a969cb5db9d0df2ecbd7c636493af,17,Realität,Realität,_,,
-ität,http://www.konferenztelefone.de/voicestation500.htm,73298a72b0dad7dcae9cda44cf9108dc769a,5,Sprachqualität,Sprachqualität,Sprache_-e_Qualität,Sprache,Qualität
-ität,http://www.hbh-paketservice.de,93c7377a1bd643e01a17af89a202d6d8d0b9,26,Qualität,Qualität,_,,
-ität,http://www.kulturforum.de/service_presse_HS_15.10.2009_1.asp,09f4547ab9be4a278ae4682fc8e531dd99ec,21,Sentimentalität,Sentimentalität,_,,
-ität,http://www.conne-island.de/nf/31/11.html,ff02a94dc71641708a3c40ee0ee5e001743e,28,Aktivitäten,Aktivität,_,,
-ität,http://www.wellness-regionen.de/Lexikon/Tai_Chi.php?PHPSESSID=0a21131b48cd16a01d0009620e1bdec3,9bf0be65bd2730e3992775c82e2a5fd49eae,13,Flexibilität,Flexibilität,_,,
-ität,http://www.der206cc.de/forum/archive/index.php/t-1713.html,6e23201cde9d7a6db52ecaf4a98fa81fb7e9,32,Qualität,Qualität,_,,
-ität,http://www.osz2-potsdam.de/571.html,9dabbebd4db1d4a96a8ded6243be4ce4d57b,2,Universität,Universität,_,,
-ität,http://www.altug-uenlue.de/ballade.htm,83e0c921c4fb240d587302297981bf9e232c,31,Tonalität,Tonalität,_,,
-ität,http://www.on-line.de/~u.skirke/2_2.html,dff06dc9000eaffe29e8e145a61c9a408f8b,30,Komplexität,Komplexität,_,,
-ität,http://www.letonline.de/kurztripp/heide/heide.htm,a8e08bd2f93965dc5800b768364391482acd,13,Spezialität,Spezialität,_,,
-ität,http://www.franchisepartnerschaft.de/sehnsucht-nach-dem-traumhaus.html,bf1d152566ba3ed41b872d78bc9316d2ab4a,72,Bauqualität,Bauqualität,Bau_Qualität,Bau,Qualität
-ität,http://www.321blog.de/2007/05/03/und-noch-ein-schwergewicht,f26a2c25e28571c68df9011c7f9b581883e2,30,Kontinuität,Kontinuität,_,,
-ität,http://www.markenblog.de/tag/markeninhaber,d738719eea4123facf40a848a3c1d6741bbe,2,Priorität,Priorität,_,,
-ität,http://www.erlassjahr-blog.de/blog/tag/griechenland,5fb93049f7b49c5991dfc6c3d4bc3c247057,3,Aktualität,Aktualität,_,,
-ität,http://www.ku-eichstaett.de/swf/sokrateserasmus,be585ca69098e12b9b048f1d71cef0dec6b3,20,Universität,Universität,_,,
-ität,http://www.augusta-akademie.de/mitarbeitergewinnung.htm,3bff4784baf9f81a21ed4c3c0e013ac0fe4c,12,Kreativität,Kreativität,_,,
-ität,http://www.kbv.de/39860.html,cdeb9016de7fd09da0fb9585c7b1da299bf8,12,Qualität,Qualität,_,,
-ität,http://www.pewpewpew.de/category/musik,2ef3fbe1ebdfc6cf7e146d3a4e9743552f4b,38,Aggressivität,Aggressivität,_,,
-ität,http://www.mein-ober-olm.de/er-diese-seite-mainmenu-101/nutzungsbedingungen-mainmenu-100.html,a55d2aee8145b4ac7e33231df04afc6947e6,5,Aktualität,Aktualität,_,,
-ität,http://www.uni-stuttgart.de/hkom/presseservice/pressemitteilungen/2008/81.html,83dd29a2d07f4d70a124ba244d1b584fd0e6,8,Universitäten,Universität,_,,
-ität,http://www.geo.uni-bremen.de/print.php?pageid=713,1925e94cd69ec3ef0b8790631394c37d39f1,8,Universität,Universität,_,,
-ität,http://www.ifmu.de/leistungen/rueckbau/abfall.php,32657d13d6ab5b7cd3956948068341d01fa7,12,Entsorgungskapazitäten,Entsorgungskapazität,Entsorgung_+s_Kapazität,Entsorgung,Kapazität
-ität,http://www.muenchen-informativ.de/sehenswuerdigkeiten.html,489b992e4881cec3be43cebb395ad3d20469,147,Kapazität,Kapazität,_,,
-ität,http://www.iablis.de/iablis_t/2011/ammon11.html,72b25d4ace741619faf88241855986361b3f,148,Qualität,Qualität,_,,
-ität,http://www.integral-online.de/wuu.html,b4077a58be09818c24a72cccb43bb02eae54,11,Produktivität,Produktivität,_,,
-ität,http://www.proyoga.de/biographie1.html,13df849619943b588299d8494ff6afa3bf04,8,Universität,Universität,_,,
-ität,http://www.fachinformationen-bildung.de/fremdsprachen/5,47adfe82562497904882144c0315849e09c4,23,Funktionalität,Funktionalität,_,,
-ität,http://www.gameone.de/users/75285,bde99d8b2133f182f38076794443e5538856,75,kapazität,Kapazität,_,,
-ität,http://www.trinaural.de/vb3/archive/index.php?t-1237.html,72802d8ce8d6b78d98ab3d206bf437c36b94,24,Qualität,Qualität,_,,
-ität,http://pi.informatik.uni-siegen.de/kelter/lehre/02s/lm/lm_oodb_20010303_info.html,cc87ccad79bbb758bbf9ac56d301ba50ad5b,5,Homogenität,Homogenität,_,,
-ität,http://www.architecture-preview.de/wirtschafts_news.html,2318cdedbf97e4c7c5faa80b4001bd965f40,67,Qualität,Qualität,_,,
-ität,http://mfk-schwalenberg.npage.de/januar_80638345.html,f7ccf96ce90d9b8b5bff9de956aff1e92de7,373,Sexualität,Sexualität,_,,
-ität,http://www.internet-intelligenz.de/print-fachartikel249239.html,c1eb04aa10a562557cf2eb269b8dee5c5874,13,Qualität,Qualität,_,,
-ität,http://www.carphunters-regensburg.de/newsarchiv/newsarchiv06.htm,5bb5702a8481807b5f8296692cc0316f970b,169,Realität,Realität,_,,
-ität,http://www.vc-dresden.de/Bundesliga/News-Beeindruckende_100_Tage_Bilanz.html,c392827f4b335556432907485232d5b51b18,27,Qualität,Qualität,_,,
-ität,http://www.presse.uni-oldenburg.de/uni-info/2011/3/studiumundlehre.html,fb4d210d1989d53a0edfff5accd1991c928a,62,Universität,Universität,_,,
-ität,http://www.handling.de/Material-handling/Material-Handling---Fahrzeugeinrichtung.htm,cc0b028d81781537999117f33b7361ce5d6a,6,Stabilität,Stabilität,_,,
-ität,http://www.hifi-forum.de/viewthread-220-670.html,03d58b24e7f0fac367cc60aa79033490dc66,320,Realität,Realität,_,,
-ität,http://webmoritz.de/2009/02/18/vision-solaruni-greifswald,77d43ec886a546994e9dbfdef6af3e7efce5,99,Universität,Universität,_,,
-ität,http://www.spd-tawern.de/news/08_11_05_kooperation_wasser.htm,79667f3ede47e5b228b14aba2f2d5b66e907,48,Solidarität,Solidarität,_,,
-ität,"http://www.orangetravel.de/de/-/Aca-Hotel-Moenchgut-Baabe/0,2327,1667884,00.html",a75479faf7c68dbd912694ac95c8c1dc2ddc,55,Funktionalität,Funktionalität,_,,
-ität,http://www.islam-penzberg.de/76401/256208.html,da6614cc7d3bf873fc65103ed6277a0fa110,94,Universitäten,Universität,_,,
-ität,http://www.meinliebeskummer.de/forum/archive/index.php/t-806.html,7f574c36ca43d783d21a97b2503ab0474556,111,Kreativität,Kreativität,_,,
-ität,http://blog.elitepartner.de,5ceaebb6f926c62740ca46324b01d87522bd,24,Universitäten,Universität,_,,
-ität,http://www.stuve.uni-muenchen.de/archiv/news_container/n20080919_01/index.html,d2e54a116576d4d88f97a7ec7b952e4e32ce,64,Universitäten,Universität,_,,
-ität,http://www.uwg-ahaus.de/aktuellapril06_tschernobyl_demo.htm,2c50e99c4d175d705ebc0724b6a4a323b8a3,11,Solidarität,Solidarität,_,,
-ität,http://www.ladenzeile.de/gourmetfleisch,aff7afd46302212c807e38f3cb3a8701a03b,3,Qualität,Qualität,_,,
-ität,http://www.junge-kunst-trier.de/presse/2009/20090331/20090331_neuer_vorstand.htm,6379c09183a06eeec0971ce3a31e6af04464,2,Kapazitäten,Kapazität,_,,
-ität,http://forum.thw-provinzial.de/archive/index.php/t-119.html,f5a65bf852c776ff452dcc8a51ed4573a6d5,95,Qualitäten,Qualität,_,,
-ität,http://www.hnb-verlag.de/badisch-gschwaetzt.html,c7ad8297bd493b61cbebc4118d4f70453bf0,7,Identität,Identität,_,,
-ität,http://www.energieverbraucher.de/de/Archiv-Sicherheit-bis-2008__3050,5d9e38dda5eee676e1b8465aef4eea5e43f5,223,Stabilität,Stabilität,_,,
-ität,http://reisser-peter.de/kritik_rocky.htm,acbe0c16f5e74ab5fb7db1f77f49b6e01cd3,77,Frivolität,Frivolität,_,,
-ität,http://www.gruene-jugend.de/node/26711?mini=2014-06,30c3c669ce37d9b15f9d1b8a17e29283ac00,86,Realitäten,Realität,_,,
-ität,http://www.wer-kennt-wen.de/gruppen/wiesbaden/resident-evil-vuzgrajj,cdb1f24239718b0fe6ebde04a0dc344351f9,105,Stabilität,Stabilität,_,,
-ität,http://www.oekon-veg.de/oekon/Neuentwicklungen_Xylit.html,2f46183a8763e219af0fc9549a2f65e7266d,39,Aktivitäten,Aktivität,_,,
-ität,http://www.bvnl.de/index.php/mehr-informationen/kurskontakte/2008/220-kk160-gfk-rosenberg,47df86eb00e4a56e6349fe384fd6c4d0a87d,51,Ellenbogen-Mentalität,Ellenbogen-Mentalität,Ellenbogen_--_Mentalität,Ellenbogen,Mentalität
-ität,http://www.seydlitz.de/2010,e31cb901cac8936d5e88cf992104c30c2cda,77,Funktionalität,Funktionalität,_,,
-ität,http://diekatharer.de/2008/09,74c087bf976182070d88e3b1d39d442575a6,227,Individualität,Individualität,_,,
-ität,http://www.frsw.de/littenweiler/arboretum.htm,2d8012f281e96a97d839918b12fcdb3b7245,81,Vereinsaktivitäten,Vereinsaktivität,Verein_+s_Aktivität,Verein,Aktivität
-ität,http://www.endlichzuhause.de/angebot/besteck-solingen.html,ef0094f7cbcfa4892289a48bf6e1f0f1ce15,6,Qualität,Qualität,_,,
-ität,http://home.bn-ulm.de/%7Eulschrey/roth/bodenlos.html,d9b359cffd003c172d48ebf3ea74d6976a07,22,Identität,Identität,_,,
-ität,http://www.investorsinside.de/wunschanalyse-cisco-systems,7b8e0dbd2005706dc3b846b028429eb5d0d4,61,Spezialität,Spezialität,_,,
-ität,http://edoc.hu-berlin.de/dissertationen/weiss-julika-2006-06-06/HTML/N19D08.html,93aa3ceae1955d5b8b24ad67144d165c4719,389,Lebensqualität,Lebensqualität,Leben_+s_Qualität,Leben,Qualität
-ität,"http://www.ihre-handy-tipps.de/similar/B002JCJ5Q2,B00194FX5I,B00217Q2NE,B001974GSK,B000IWG57M.de.html",33066a1f5908ce3972887d70b41f46820b3e,16,Bildqualität,Bildqualität,Bild_Qualität,Bild,Qualität
-ität,http://www.exop.de/content/legnoart,dbed9ae4756f1e73fba7856a42ff8a99d4c3,16,Professionalität,Professionalität,_,,
-ität,http://www.schlamm-assel.de/hardware3.html,1f5107a67c952dd0558d1c48c966a522fedf,69,Bildqualität,Bildqualität,Bild_Qualität,Bild,Qualität
-ität,http://www.computer-internet-schulungen.de/index.php,5d830b6ac1f6ccf76bbd37e58ea6029821c7,29,Bildqualität,Bildqualität,Bild_Qualität,Bild,Qualität
-ität,http://www.fernseher-markt.de/orion_tvtyp_bildschirmdiagonale_kontrastverhaeltnis_aufloesung_preis.html,452d2ac99adf9acf961d8b552ebb477783b2,6,Klangqualität,Klangqualität,Klang_Qualität,Klang,Qualität
-ität,http://www.meine-techniktipps.de/Books.288050/3.Books.de.html,7ec34d6bd3f5a34391174eb70faf537a4522,893,Aktualität,Aktualität,_,,
-ität,"http://mittler-brief.de/Ausgaben/2007/2007_02/Umschau/2007,02,umschau.html",aaa8fad573eb99743c0300d0a9a2afd1240e,57,Universität,Universität,_,,
-ität,http://www.monsieurbernier.de/forum/archive/index.php/t-169.html,10e919602822d1b551821a8f6336c68e50e3,160,Anonymität,Anonymität,_,,
-ität,http://www.prmaximus.de/pr/pressemitteilungen-kultur-und-kunst.html,72f39d969d39b61af5c12925bf2990af3879,52,Universitäten,Universität,_,,
-ität,http://www.elsi.uos.de,69036b5020e5dec85bb9c967d6cb9d28b895,26,Universitäten,Universität,_,,
-ität,http://www2.gender.hu-berlin.de/ztg-blog/2009/05/medienzaren-bettler-u-lila-offensive-foren-zu-1989-landeszentrale-pol-bildung,20c29874a322d62675551c3b10cfa139762e,20,Universität,Universität,_,,
-ität,http://www.familienhandbuch.de/haushaltfinanzen/sauberkeit-und-hygiene/chemie-im-haushalt,ee92f1ce5da932f9b807f5062f10939cce4d,82,Intensität,Intensität,_,,
-ität,http://www.depechemode-forum.de/forum/archive/index.php/t-173.html,9c621fe523a68310bde4b1b8c00780207483,197,Führungsqualität,Führungsqualität,Führung_+s_Qualität,Führung,Qualität
-ität,http://www.otto-kuehne-schule.de/schulleben/kultur-am-paeda/literatur,180e044bbe648093d230c5a9e8e32fb6f156,18,Individualität,Individualität,_,,
-ität,http://www.pestimoservices.de/schaedlingsbekaempfung.html,9cbdda7f47c74c37a764a02d20786cdae4d0,17,Aktivitäten,Aktivität,_,,
-ität,"http://www.boersen-investor.de/Pfleiderer_im_ersten_Halbjahr_2008_mit_Umsatzplus,dw2008-08-11-265107.htm",93c2bab38da195b26794defec6e67fc20596,10,Aktivitäten,Aktivität,_,,
-ität,http://www.petermeyerverlag.de/schwaebische_alb_mit_kindern1.0.html,013a2589b3cb489d479fe0d8c7606a011223,10,Aktivitäten,Aktivität,_,,
-ität,http://www.sozialleistungsrecht.de/Gesetze/SCE-Beteiligungsgesetz-SCEBG.html,1669dfa09d722adbb42969cfd35a48151e8d,119,Durchfuehrungsmodalitaeten,Durchfuehrungsmodalität,Durchfuehrung_+s_Modalität,Durchfuehrung,Modalität
-ität,http://www.bayernlb.de/internet/de/kunden/Unternehmen/Unternehmen.html,f2be45f634632f449df981b9757636180146,5,Individualität,Individualität,_,,
-ität,http://www.schule-des-schreibens.de/teilnehmer/junge-autoren/archiv/kurzgeschichten-2000,d47e8f080f72a4158c62fcb41ce30c6ce98f,9,Qualität,Qualität,_,,
-ität,http://www.bueroservice24.de/branchenloesung.html,e3d176b0e52f89a6b94f859ba1d5b041e94d,19,Flexibilität,Flexibilität,_,,
-ität,http://www.vademecum-italiano.de,c6d27875eff6dd0395c752572dc9cc8ed1b8,14,Intensität,Intensität,_,,
-ität,http://www.stadtarchiv.goettingen.de/chronik/1964_05.htm,5de592e0b0045f589ad39d67f707afb989dd,18,Universität,Universität,_,,
-ität,http://www.elektronik-kompendium.de/sites/net/0904211.htm,f2d68032085f47fc4c5471b92326a64474a7,107,Transportkapazität,Transportkapazität,Transport_Kapazität,Transport,Kapazität
-ität,http://www.irongames.de/filmkritiken.php,25a1d1a4f59c86f84d85a5fd307bc3867f4f,150,Absurdität,Absurdität,_,,
-ität,http://ukraine-nachrichten.de/borys-kuschnyruk-wie-verheimlicht-man-wahlen-folgen-gasvertr%C3%A4ge_1558_meinungen-analysen,5a90dbe1a5c4eb78b7bbd35d10757c8de68f,41,Unprofessionalität,Unprofessionalität,_,,
-ität,http://www.berufsstart.de/firmenhistorien/firmenhistorie-hella.html,14ce64370bc43ba3d912e87ba1e6730b094b,53,Unternehmensaktivitäten,Unternehmensaktivität,Unternehmen_+s_Aktivität,Unternehmen,Aktivität
-ität,http://www.suicidal.de/doc/sicherheit/m/m2106.htm,6056d9490cf0c7a6e4544a8233607261cd70,5,Funktionalität,Funktionalität,_,,
-ität,http://www.shoppilot.de/shoppilot_goes_online_mit_soac_soac_ist_ein.html,b1c793480a127c7edb967721355602980604,5,Flexibilität,Flexibilität,_,,
-ität,http://tms.lernnetz.de/deutsch11.html,7894ced61e4b565d3bfc3bf2725b086747e7,3,Aktualität,Aktualität,_,,
